2017-01-16,5133.333333333333
2017-01-17,4603.5
2017-01-19,4200.5
2017-01-20,5015.0
2017-01-21,5250.0
2017-01-22,5500.0
2017-01-23,5483.333333333333
2017-01-25,5500.0
2017-01-26,5500.0
2017-01-27,6000.0
2017-01-28,4300.0
2017-01-30,4950.0
2017-01-31,5800.0
2017-02-01,4800.333333333333
2017-02-04,3600.0
2017-02-06,5200.0
2017-02-07,5500.0
2017-02-08,4580.0
2017-02-09,4600.0
2017-02-10,4993.333333333333
2017-02-11,4150.0
2017-02-14,4750.0
2017-02-16,5400.0
2017-02-17,5000.0
2017-02-19,5500.0
2017-02-20,5400.0
2017-02-21,5500.0
2017-02-22,5040.0
2017-02-23,4450.5
2017-02-24,5810.0
2017-02-25,3500.0
2017-02-26,5500.0
2017-02-27,4633.333333333333
2017-02-28,4400.0
2017-03-02,4500.0
2017-03-03,4500.0
2017-03-04,3700.0
2017-03-06,4580.0
2017-03-16,4700.0
2017-03-18,4500.0
2017-03-21,5300.0
2017-03-23,7900.0
2017-03-26,4600.0
2017-03-27,4838.5
2017-03-28,3000.0
2017-03-30,4037.5
2017-03-31,4586.2
2017-04-06,2500.0
2017-04-08,4100.0
2017-04-11,3485.0
2017-04-12,3766.0
2017-04-15,4000.0
2017-04-17,3900.0
2017-04-18,3670.0
2017-04-21,3000.0
2017-04-24,3430.0
2017-04-25,3000.0
2017-04-27,2500.0
2017-04-28,3420.0
2017-04-30,4250.0
2017-05-08,3700.0
2017-05-15,5607.5
2017-05-17,5050.0
2017-05-18,3501.0
2017-05-20,4780.0
2017-05-23,4610.0
2017-05-27,4000.0
2017-05-30,3900.0
2017-05-31,4000.0
2017-06-02,3701.0
2017-06-10,4700.0
2017-06-12,4000.0
2017-06-15,4200.0
2017-06-16,4275.0
2017-06-20,4500.0
2017-06-21,3300.0
